4587041.000000	-142.500000
4554174.000000	-146.250000
4525542.500000	-150.000000
4495234.000000	-153.750000
4469161.000000	-157.500000
4441411.000000	-161.250000
4417898.000000	-165.000000
4392706.000000	-168.750000
4371751.000000	-172.500000
4349119.000000	-176.250000
4330722.000000	-180.000000
4310649.000000	-183.750000
4294811.000000	-187.500000
4277296.000000	-191.250000
4264017.000000	-195.000000
4249061.000000	-198.750000
4238341.000000	-202.500000
4225944.000000	-206.250000
4217782.500000	-210.000000
4207944.000000	-213.750000
4202341.000000	-217.500000
4195061.000000	-221.250000
4192017.500000	-225.000000
4187296.250000	-228.750000
4186811.250000	-232.500000
4184648.750000	-236.250000
4186722.500000	-240.000000
6767836.000000	0.000000
6686634.000000	-3.750000
6609105.000000	-7.500000
6530461.000000	-11.250000
6455491.000000	-15.000000
6379406.000000	-18.750000
6306995.500000	-22.500000
6233468.000000	-26.250000
6163615.000000	-30.000000
6092649.000000	-33.750000
6025356.000000	-37.500000
5956947.000000	-41.250000
5892212.000000	-45.000000
5826361.000000	-48.750000
5764186.000000	-52.500000
5700893.000000	-56.250000
5641276.000000	-60.000000
5580543.000000	-63.750000
5523485.500000	-67.500000
5465312.000000	-71.250000
5410811.000000	-75.000000
5355196.000000	-78.750000
5303256.000000	-82.500000
5250198.000000	-86.250000
5200816.000000	-90.000000
5150318.000000	-93.750000
5103495.500000	-97.500000
5055556.000000	-101.250000
5011291.000000	-105.000000
4965911.000000	-108.750000
4924205.000000	-112.500000
4881384.000000	-116.250000
4842236.000000	-120.000000
4801974.000000	-123.750000
4765385.000000	-127.500000
4727681.000000	-131.250000
4693651.000000	-135.000000
4658506.000000	-138.750000
4627034.500000	-142.500000
4594449.000000	-146.250000
4565537.000000	-150.000000
4535509.000000	-153.750000
4509155.000000	-157.500000
4481686.000000	-161.250000
4457891.000000	-165.000000
4432981.000000	-168.750000
4411745.000000	-172.500000
4389393.000000	-176.250000
4370716.500000	-180.000000
4350924.000000	-183.750000
4334805.000000	-187.500000
4317572.000000	-191.250000
4304011.500000	-195.000000
4289336.000000	-198.750000
4278335.000000	-202.500000
4266219.000000	-206.250000
4257776.000000	-210.000000
4248219.000000	-213.750000
4242335.000000	-217.500000
4235336.500000	-221.250000
4232011.500000	-225.000000
4227571.000000	-228.750000
4226805.000000	-232.500000
4224924.000000	-236.250000
4226716.000000	-240.000000
6799392.500000	0.000000
6718472.000000	-3.750000
6640661.000000	-7.500000
6562299.000000	-11.250000
6487047.000000	-15.000000
6411244.000000	-18.750000
6338552.000000	-22.500000
6265306.000000	-26.250000
6195173.000000	-30.000000
6124486.000000	-33.750000
6056911.000000	-37.500000
5988784.000000	-41.250000
5923768.500000	-45.000000
5858199.000000	-48.750000
5795742.000000	-52.500000
5732731.000000	-56.250000
5672832.500000	-60.000000
5612381.000000	-63.750000
5555041.000000	-67.500000
5497148.000000	-71.250000
5442367.500000	-75.000000
5387033.000000	-78.750000
5334811.000000	-82.500000
5282036.000000	-86.250000
5232373.000000	-90.000000
5182157.000000	-93.750000
5135051.000000	-97.500000
5087394.000000	-101.250000
5042847.500000	-105.000000
4997749.000000	-108.750000
4955760.000000	-112.500000
4913221.000000	-116.250000
4873792.500000	-120.000000
4833811.000000	-123.750000
4796941.000000	-127.500000
4759518.500000	-131.250000
4725208.000000	-135.000000
4690344.000000	-138.750000
4658591.500000	-142.500000
4626286.000000	-146.250000
4597092.000000	-150.000000
4567346.000000	-153.750000
4540711.000000	-157.500000
4513524.000000	-161.250000
4489447.500000	-165.000000
4464819.000000	-168.750000
4443301.000000	-172.500000
4421231.000000	-176.250000
4402272.000000	-180.000000
4382761.000000	-183.750000
4366361.500000	-187.500000
4349408.500000	-191.250000
4335567.500000	-195.000000
4321174.000000	-198.750000
4309891.000000	-202.500000
4298056.000000	-206.250000
4289332.000000	-210.000000
4280056.000000	-213.750000
4273891.000000	-217.500000
4267174.000000	-221.250000
4263567.500000	-225.000000
4259409.000000	-228.750000
4258361.000000	-232.500000
4256761.000000	-236.250000
4258272.500000	-240.000000
6822511.000000	0.000000
6741871.000000	-3.750000
6663779.000000	-7.500000
6585699.000000	-11.250000
6510167.000000	-15.000000
6434644.000000	-18.750000
6361670.000000	-22.500000
6288706.000000	-26.250000
6218291.500000	-30.000000
6147886.500000	-33.750000
6080031.000000	-37.500000
6012183.000000	-41.250000
5946886.000000	-45.000000
5881598.500000	-48.750000
5818859.500000	-52.500000
5756132.000000	-56.250000
5695951.500000	-60.000000
5635781.000000	-63.750000
5578160.000000	-67.500000
5520549.000000	-71.250000
5465487.000000	-75.000000
5410434.000000	-78.750000
5357930.000000	-82.500000
5305436.000000	-86.250000
5255492.000000	-90.000000
5205556.000000	-93.750000
5158170.000000	-97.500000
5110794.000000	-101.250000
5065966.000000	-105.000000
5021148.000000	-108.750000
4978880.000000	-112.500000
4936621.500000	-116.250000
4896911.000000	-120.000000
4857211.000000	-123.750000
4820060.000000	-127.500000
4782918.500000	-131.250000
4748327.000000	-135.000000
4713744.000000	-138.750000
4681710.000000	-142.500000
4649686.000000	-146.250000
4620211.000000	-150.000000
4590746.000000	-153.750000
4563830.000000	-157.500000
4536923.500000	-161.250000
4512566.000000	-165.000000
4488219.000000	-168.750000
4466420.000000	-172.500000
4444631.500000	-176.250000
4425391.000000	-180.000000
4406161.000000	-183.750000
4389480.000000	-187.500000
4372809.000000	-191.250000
4358686.000000	-195.000000
4344574.000000	-198.750000
4324501.000000	-170.750000
4312788.500000	-174.500000
4294957.000000	-146.500000
4285644.500000	-150.250000
4270054.000000	-122.250000
4263141.500000	-126.000000
4249793.000000	-98.000000
4245280.000000	-101.750000
4234172.500000	-73.750000
4232060.000000	-77.500000
4223193.500000	-49.500000
6837192.500000	0.000000
6756834.000000	-3.750000
6678461.000000	-7.500000
6600661.000000	-11.250000
6524847.500000	-15.000000
6449606.000000	-18.750000
6376351.000000	-22.500000
6303668.500000	-26.250000
6232973.000000	-30.000000
6162849.500000	-33.750000
6094711.000000	-37.500000
6027146.000000	-41.250000
5961568.000000	-45.000000
5896562.000000	-48.750000
5833541.000000	-52.500000
5771094.000000	-56.250000
5710633.000000	-60.000000
5650744.000000	-63.750000
5592841.000000	-67.500000
5535512.000000	-71.250000
5480167.500000	-75.000000
5425396.000000	-78.750000
5372611.000000	-82.500000
5320399.000000	-86.250000
5266426.000000	-58.250000
5216613.000000	-62.000000
5164882.000000	-34.000000
5117469.500000	-37.750000
5067979.000000	-9.750000
5022966.000000	-13.500000
4975718.000000	14.500000
4933106.000000	10.750000
4888097.500000	38.750000
4847885.000000	35.000000
4805118.000000	63.000000
4767306.000000	59.250000
4726781.000000	87.250000
4691368.000000	83.500000
4653084.000000	111.500000
4620071.500000	107.750000
4584029.000000	135.750000
4553416.000000	132.000000
4519615.000000	160.000000
4491403.000000	156.250000
4459842.500000	184.250000
4434030.000000	180.500000
4404711.000000	208.500000
4381298.000000	204.750000
4354220.000000	232.750000
4333208.000000	229.000000
4308372.000000	257.000000
4289759.000000	253.250000
4267164.000000	281.250000
4250951.000000	277.500000
4239106.500000	273.750000
4225452.500000	270.000000
4216166.000000	266.250000
4205071.000000	262.500000
4198344.000000	258.750000
4189807.500000	255.000000
4185638.750000	251.250000
4179661.250000	247.500000
4178051.250000	243.750000
4174632.500000	240.000000
4175581.250000	236.250000
6765204.500000	0.000000
6704590.000000	28.000000
6626158.000000	56.000000
6567626.000000	84.000000
6491277.000000	112.000000
6434826.500000	140.000000
6360561.000000	168.000000
6306193.000000	196.000000
6234008.500000	224.000000
6162897.000000	220.250000
6092954.000000	248.250000
6024241.500000	244.500000
5956540.000000	272.500000
5890227.000000	268.750000
5824767.000000	296.750000
5760854.000000	293.000000
5697637.000000	321.000000
5636123.000000	317.250000
5575145.500000	345.250000
5516033.500000	341.500000
5457297.000000	369.500000
5400584.000000	365.750000
5344089.000000	393.750000
5289776.000000	390.000000
5239268.500000	386.250000
5187515.000000	382.500000
5139566.000000	378.750000
5090371.000000	375.000000
5044981.000000	371.250000
4998345.000000	367.500000
4955514.000000	363.750000
4911436.000000	360.000000
4871164.000000	356.250000
4829645.000000	352.500000
4791931.000000	348.750000
4752972.000000	345.000000
4717816.500000	341.250000
4681415.000000	337.500000
4648819.000000	333.750000
4614977.000000	330.000000
4584938.000000	326.250000
4553655.000000	322.500000
4526176.000000	318.750000
4497451.000000	315.000000
4472531.000000	311.250000
4446365.000000	307.500000
4424004.000000	303.750000
4400396.000000	300.000000
4380593.500000	296.250000
4359545.000000	292.500000
4342301.000000	288.750000
4323811.000000	285.000000
4309126.500000	281.250000
4293195.000000	277.500000
4281069.000000	273.750000
4267696.000000	270.000000
4258129.000000	266.250000
4247315.000000	262.500000
4240306.000000	258.750000
4232051.000000	255.000000
4227601.000000	251.250000
4221905.000000	247.500000
4220014.000000	243.750000
4216876.000000	240.000000
4217544.000000	236.250000
6593116.000000	0.000000
6510939.000000	-3.750000
6434385.000000	-7.500000
6354766.000000	-11.250000
6280771.000000	-15.000000
6203711.000000	-18.750000
6132275.000000	-22.500000
6057774.000000	-26.250000
5988896.000000	-30.000000
5935781.000000	-2.000000
5869304.000000	-5.750000
5818431.000000	22.250000
5754353.000000	18.500000
5705721.000000	46.500000
5644043.000000	42.750000
5597652.000000	70.750000
5538375.000000	67.000000
5494224.000000	95.000000
5437347.000000	91.250000
5395439.000000	119.250000
5340961.000000	115.500000
5301294.000000	143.500000
5249217.000000	139.750000
5211791.000000	167.750000
5162113.000000	164.000000
5126928.000000	192.000000
5079651.000000	188.250000
5046708.000000	216.250000
5001830.000000	212.500000
4971128.000000	240.500000
4928650.000000	236.750000
4900189.000000	264.750000
4860112.000000	261.000000
4833892.000000	289.000000
4796214.000000	285.250000
4772236.000000	313.250000
4736959.000000	309.500000
4715221.000000	337.500000
4682344.000000	333.750000
4648782.500000	330.000000
4618464.000000	326.250000
4587461.000000	322.500000
4559701.000000	318.750000
4531258.000000	315.000000
4506056.000000	311.250000
4480171.000000	307.500000
4457528.500000	303.750000
4434202.500000	300.000000
4414119.000000	296.250000
4393351.500000	292.500000
4375826.000000	288.750000
4357617.500000	285.000000
4342651.000000	281.250000
4327001.000000	277.500000
4314594.000000	273.750000
4301502.000000	270.000000
4291653.500000	266.250000
4281121.000000	262.500000
4273831.500000	258.750000
4265857.000000	255.000000
4261126.000000	251.250000
4255711.000000	247.500000
4253539.000000	243.750000
4250682.500000	240.000000
4251069.000000	236.250000
6653922.000000	0.000000
6572026.000000	-3.750000
6495191.000000	-7.500000
6415854.000000	-11.250000
6341577.000000	-15.000000
6264799.000000	-18.750000
6193082.000000	-22.500000
6118861.000000	-26.250000
6049702.000000	-30.000000
5978042.000000	-33.750000
5911441.000000	-37.500000
5842339.000000	-41.250000
5778297.500000	-45.000000
5711754.000000	-48.750000
5650271.000000	-52.500000
5586286.000000	-56.250000
5527362.500000	-60.000000
5465936.000000	-63.750000
5409571.000000	-67.500000
5350705.000000	-71.250000
5296897.000000	-75.000000
5240589.000000	-78.750000
5189341.000000	-82.500000
5135591.000000	-86.250000
5086902.500000	-90.000000
5035712.000000	-93.750000
4989581.000000	-97.500000
4940949.000000	-101.250000
4897377.500000	-105.000000
4851304.000000	-108.750000
4810291.000000	-112.500000
4766776.000000	-116.250000
4728323.000000	-120.000000
4687366.000000	-123.750000
4651471.000000	-127.500000
4613074.000000	-131.250000
4579737.500000	-135.000000
4543899.000000	-138.750000
4513121.000000	-142.500000
4493907.000000	-114.500000
4465529.500000	-118.250000
4448555.000000	-90.250000
4422578.000000	-94.000000
4407846.000000	-66.000000
4384268.500000	-69.750000
4371777.000000	-41.750000
4350600.000000	-45.500000
4340350.000000	-17.500000
4321572.500000	-21.250000
4313564.000000	6.750000
4297186.000000	3.000000
4291419.000000	31.000000
4277442.000000	27.250000
4273916.000000	55.250000
4262338.000000	51.500000
4261054.000000	79.500000
4251876.000000	75.750000
4252832.500000	103.750000
4246055.000000	100.000000
4249253.000000	128.000000
4244875.000000	124.250000
4250314.000000	152.250000
4248337.000000	148.500000
4256017.000000	176.500000
4256439.500000	172.750000
6706291.000000	0.000000
6624677.000000	-3.750000
6547559.000000	-7.500000
6468504.000000	-11.250000
6393947.000000	-15.000000
6317449.000000	-18.750000
6245450.000000	-22.500000
6171511.000000	-26.250000
6102070.500000	-30.000000
6030691.000000	-33.750000
5963810.000000	-37.500000
5894989.000000	-41.250000
5830665.500000	-45.000000
5764403.000000	-48.750000
5702640.000000	-52.500000
5638936.000000	-56.250000
5579731.000000	-60.000000
5518586.000000	-63.750000
5461940.000000	-67.500000
5403353.000000	-71.250000
5349266.500000	-75.000000
5293239.000000	-78.750000
5241710.000000	-82.500000
5188241.000000	-86.250000
5139271.500000	-90.000000
5088361.000000	-93.750000
5041950.000000	-97.500000
4993599.000000	-101.250000
4949746.500000	-105.000000
4903954.000000	-108.750000
4862660.000000	-112.500000
4819426.000000	-116.250000
4780691.500000	-120.000000
4740016.000000	-123.750000
4703840.000000	-127.500000
4665724.000000	-131.250000
4632105.500000	-135.000000
4596548.000000	-138.750000
4565490.000000	-142.500000
4532491.000000	-146.250000
4503991.000000	-150.000000
4473551.000000	-153.750000
4447610.000000	-157.500000
4419729.000000	-161.250000
4396346.000000	-165.000000
4371024.000000	-168.750000
4350200.000000	-172.500000
4327436.000000	-176.250000
4309171.500000	-180.000000
4288966.000000	-183.750000
4273260.000000	-187.500000
4255614.000000	-191.250000
4242466.000000	-195.000000
4227379.000000	-198.750000
4216790.000000	-202.500000
4204261.000000	-206.250000
4196231.000000	-210.000000
4186261.250000	-213.750000
4180790.000000	-217.500000
4173378.750000	-221.250000
4170466.250000	-225.000000
4165613.750000	-228.750000
4165260.000000	-232.500000
4162966.250000	-236.250000
4165171.250000	-240.000000
6750222.500000	0.000000
6668889.000000	-3.750000
6591491.000000	-7.500000
6512716.000000	-11.250000
6437878.000000	-15.000000
6361661.000000	-18.750000
6289381.000000	-22.500000
6215724.000000	-26.250000
6146002.000000	-30.000000
6074903.000000	-33.750000
6007741.000000	-37.500000
5939201.000000	-41.250000
5874598.000000	-45.000000
5808617.000000	-48.750000
5746571.000000	-52.500000
5683148.000000	-56.250000
5623662.500000	-60.000000
5562799.000000	-63.750000
5505871.000000	-67.500000
5447566.000000	-71.250000
5393197.500000	-75.000000
5337451.000000	-78.750000
5285641.000000	-82.500000
5232454.000000	-86.250000
5183203.000000	-90.000000
5132574.000000	-93.750000
5085882.000000	-97.500000
5037811.000000	-101.250000
4993678.500000	-105.000000
4948166.000000	-108.750000
4906591.000000	-112.500000
4863638.000000	-116.250000
4824622.000000	-120.000000
4784228.000000	-123.750000
4747771.000000	-127.500000
4709936.000000	-131.250000
4676037.500000	-135.000000
4640761.500000	-138.750000
4609421.000000	-142.500000
4576704.000000	-146.250000
4547922.500000	-150.000000
4517764.000000	-153.750000
4491541.000000	-157.500000
4463941.000000	-161.250000
4440277.500000	-165.000000
4415236.000000	-168.750000
4394131.000000	-172.500000
4371649.000000	-176.250000
4353102.500000	-180.000000
4333179.000000	-183.750000
4317191.000000	-187.500000
4299826.000000	-191.250000
4286397.000000	-195.000000
4271591.000000	-198.750000
4260721.500000	-202.500000
4248473.500000	-206.250000
4240162.500000	-210.000000
4230474.000000	-213.750000
4224721.000000	-217.500000
4217591.000000	-221.250000
4214397.500000	-225.000000
4209826.000000	-228.750000
4209191.000000	-232.500000
4207179.000000	-236.250000
4209102.500000	-240.000000
6785715.000000	0.000000
6704665.000000	-3.750000
6626985.000000	-7.500000
6548491.000000	-11.250000
6473371.000000	-15.000000
6397436.000000	-18.750000
6324874.500000	-22.500000
6251499.000000	-26.250000
6181495.500000	-30.000000
6110679.000000	-33.750000
6043236.000000	-37.500000
5974976.000000	-41.250000
5910092.000000	-45.000000
5844391.000000	-48.750000
5782065.000000	-52.500000
5718923.000000	-56.250000
5659157.500000	-60.000000
5598574.000000	-63.750000
5541365.000000	-67.500000
5483341.000000	-71.250000
5428692.000000	-75.000000
5373227.000000	-78.750000
5321135.500000	-82.500000
5268229.000000	-86.250000
5218697.000000	-90.000000
5168348.000000	-93.750000
5121375.500000	-97.500000
5073586.000000	-101.250000
5029171.000000	-105.000000
4983942.000000	-108.750000
4942085.000000	-112.500000
4899413.500000	-116.250000
4860116.000000	-120.000000
4820003.000000	-123.750000
4783266.000000	-127.500000
4745711.500000	-131.250000
4711531.500000	-135.000000
4676536.500000	-138.750000
4644915.000000	-142.500000
4612478.000000	-146.250000
4583417.000000	-150.000000
4553539.000000	-153.750000
4527035.000000	-157.500000
4499716.000000	-161.250000
4475772.000000	-165.000000
4451012.000000	-168.750000
4429625.000000	-172.500000
4407424.000000	-176.250000
4388596.500000	-180.000000
4368954.000000	-183.750000
4352685.000000	-187.500000
4335601.500000	-191.250000
4321891.000000	-195.000000
4307366.500000	-198.750000
4296215.000000	-202.500000
4284249.000000	-206.250000
4275656.000000	-210.000000
4266249.000000	-213.750000
4260215.000000	-217.500000
4253366.000000	-221.250000
4249891.000000	-225.000000
4245601.000000	-228.750000
4244685.000000	-232.500000
4242953.500000	-236.250000
4244596.000000	-240.000000
6812772.500000	0.000000
6732002.000000	-3.750000
6654041.000000	-7.500000
6575829.000000	-11.250000
6500426.500000	-15.000000
6424773.000000	-18.750000
6351931.000000	-22.500000
6278836.000000	-26.250000
6208551.000000	-30.000000
6138017.000000	-33.750000
6070291.000000	-37.500000
6002314.000000	-41.250000
5937146.500000	-45.000000
5871729.000000	-48.750000
5809121.000000	-52.500000
5746262.000000	-56.250000
5686213.000000	-60.000000
5625910.000000	-63.750000
5568421.000000	-67.500000
5510678.000000	-71.250000
5455747.500000	-75.000000
5400564.000000	-78.750000
5348190.000000	-82.500000
5295567.000000	-86.250000
5245752.500000	-90.000000
5195686.000000	-93.750000
5148431.000000	-97.500000
5100923.000000	-101.250000
5056228.000000	-105.000000
5011279.000000	-108.750000
4969141.500000	-112.500000
4926751.500000	-116.250000
4887172.500000	-120.000000
4847341.000000	-123.750000
4810321.000000	-127.500000
4773049.000000	-131.250000
4738586.500000	-135.000000
4703874.000000	-138.750000
4671971.000000	-142.500000
4639816.500000	-146.250000
4610472.500000	-150.000000
4580876.000000	-153.750000
4554092.000000	-157.500000
4527054.000000	-161.250000
4502828.000000	-165.000000
4478348.000000	-168.750000
4456681.000000	-172.500000
4434761.000000	-176.250000
4415653.000000	-180.000000
4396291.000000	-183.750000
4379741.000000	-187.500000
4362939.000000	-191.250000
4348947.000000	-195.000000
4334704.000000	-198.750000
4323272.000000	-202.500000
4311586.500000	-206.250000
4302712.000000	-210.000000
4293586.000000	-213.750000
4287271.000000	-217.500000
4280704.000000	-221.250000
4276948.000000	-225.000000
4272939.000000	-228.750000
4271741.000000	-232.500000
4270291.000000	-236.250000
4271653.000000	-240.000000
6831391.000000	0.000000
6750902.000000	-3.750000
6672659.000000	-7.500000
6594729.000000	-11.250000
6519046.000000	-15.000000
6443674.000000	-18.750000
6370550.000000	-22.500000
6297736.000000	-26.250000
6227171.000000	-30.000000
6156916.000000	-33.750000
6088909.000000	-37.500000
6021213.000000	-41.250000
5955766.000000	-45.000000
5890628.000000	-48.750000
5827741.000000	-52.500000
5765162.000000	-56.250000
5704831.000000	-60.000000
5644811.000000	-63.750000
5587040.000000	-67.500000
5529579.000000	-71.250000
5474367.000000	-75.000000
5419463.500000	-78.750000
5366810.000000	-82.500000
5314466.000000	-86.250000
5264371.500000	-90.000000
5214586.000000	-93.750000
5167050.000000	-97.500000
5119824.000000	-101.250000
5074846.000000	-105.000000
5030178.500000	-108.750000
4987760.000000	-112.500000
4945652.000000	-116.250000
4905791.000000	-120.000000
4866242.000000	-123.750000
4828939.500000	-127.500000
4791949.000000	-131.250000
4757206.000000	-135.000000
4722773.500000	-138.750000
4684621.000000	-110.750000
4652588.000000	-114.500000
4616677.000000	-86.500000
4587045.000000	-90.250000
4553374.000000	-62.250000
4526142.000000	-66.000000
4494713.000000	-38.000000
4469880.500000	-41.750000
4440692.500000	-13.750000
4418260.000000	-17.500000
4391313.000000	10.500000
4371281.000000	6.750000
4346576.000000	34.750000
4328943.000000	31.000000
4306479.000000	59.000000
4291247.000000	55.250000
4271024.000000	83.250000
4258191.000000	79.500000
4240210.000000	107.500000
4229777.500000	103.750000
4214037.000000	131.750000
4206004.500000	128.000000
4192505.750000	156.000000
4186873.250000	152.250000
4175615.500000	180.250000
4172383.000000	176.500000
4163366.500000	204.500000
6841572.500000	0.000000
6761364.000000	-3.750000
6682841.000000	-7.500000
6605191.000000	-11.250000
6529227.000000	-15.000000
6454136.500000	-18.750000
6380732.000000	-22.500000
6308199.000000	-26.250000
6236146.000000	1.750000
6166013.000000	-2.000000
6096202.000000	26.000000
6028470.000000	22.250000
5960899.500000	50.250000
5895566.000000	46.500000
5830238.000000	74.500000
5767305.000000	70.750000
5704218.000000	98.750000
5643684.000000	95.000000
5582838.500000	123.000000
5524707.000000	119.250000
5466101.000000	147.250000
5410368.000000	143.500000
5354005.000000	171.500000
5300672.000000	167.750000
5246549.000000	195.750000
5195617.000000	192.000000
5143735.000000	220.000000
5095203.000000	216.250000
5045562.500000	244.250000
4999430.000000	240.500000
4952031.000000	268.500000
4908298.500000	264.750000
4863140.000000	292.750000
4821808.000000	289.000000
4778892.000000	317.000000
4739959.000000	313.250000
4699284.000000	341.250000
4662751.000000	337.500000
4630286.500000	333.750000
4596312.500000	330.000000
4566406.000000	326.250000
4534991.000000	322.500000
4507644.000000	318.750000
4478787.000000	315.000000
4453999.000000	311.250000
4427701.000000	307.500000
4405471.000000	303.750000
4381732.500000	300.000000
4362061.000000	296.250000
4340881.000000	292.500000
4323769.000000	288.750000
4305147.000000	285.000000
4290594.000000	281.250000
4274531.000000	277.500000
4262536.000000	273.750000
4249032.500000	270.000000
4239596.000000	266.250000
4228651.000000	262.500000
4221774.000000	258.750000
4213387.500000	255.000000
4209069.000000	251.250000
4203241.000000	247.500000
4201481.000000	243.750000
4198212.500000	240.000000
4199011.000000	236.250000
6623859.000000	0.000000
6562125.000000	28.000000
6484814.000000	56.000000
6425162.000000	84.000000
6349932.000000	112.000000
6292363.000000	140.000000
6219217.000000	168.000000
6163730.000000	196.000000
6093873.000000	192.250000
6040626.000000	220.250000
5973168.000000	216.500000
5922163.000000	244.500000
5857106.000000	240.750000
5808343.000000	268.750000
5745685.000000	265.000000
5699163.000000	293.000000
5638905.000000	289.250000
5594624.000000	317.250000
5536766.000000	313.500000
5494726.000000	341.500000
5439269.000000	337.750000
5399471.000000	365.750000
5346414.000000	362.000000
5308856.000000	390.000000
5258198.500000	386.250000
5206595.000000	382.500000
5158496.000000	378.750000
5109452.000000	375.000000
5063912.000000	371.250000
5017425.000000	367.500000
4974444.000000	363.750000
4930516.000000	360.000000
4890094.000000	356.250000
4848724.500000	352.500000
4810862.000000	348.750000
4772051.500000	345.000000
4736746.000000	341.250000
4700495.000000	337.500000
4667748.500000	333.750000
4634056.000000	330.000000
4603869.000000	326.250000
4572735.000000	322.500000
4545106.000000	318.750000
4516531.000000	315.000000
4491462.000000	311.250000
4465445.000000	307.500000
4442934.000000	303.750000
4419476.000000	300.000000
4399524.000000	296.250000
4378625.000000	292.500000
4361231.000000	288.750000
4342891.000000	285.000000
4328056.000000	281.250000
4312275.000000	277.500000
4299999.000000	273.750000
4286776.000000	270.000000
4277059.000000	266.250000
4266395.000000	262.500000
4259236.000000	258.750000
4251131.500000	255.000000
4246531.000000	251.250000
4240985.000000	247.500000
4238944.000000	243.750000
4235956.000000	240.000000
4236474.000000	236.250000
6626596.000000	0.000000
6544569.000000	-3.750000
6467865.000000	-7.500000
6388396.000000	-11.250000
6314251.000000	-15.000000
6237342.000000	-18.750000
6165755.000000	-22.500000
6091404.000000	-26.250000
6022377.000000	-30.000000
5950584.000000	-33.750000
5884115.500000	-37.500000
5814881.000000	-41.250000
5750972.500000	-45.000000
5684296.000000	-48.750000
5622945.000000	-52.500000
5558829.000000	-56.250000
5500036.000000	-60.000000
5438478.000000	-63.750000
5382245.000000	-67.500000
5323246.000000	-71.250000
5269571.500000	-75.000000
5213131.000000	-78.750000
5162015.000000	-82.500000
5108133.000000	-86.250000
5059576.000000	-90.000000
5024541.000000	-62.000000
4978384.000000	-65.750000
4945590.000000	-37.750000
4901833.000000	-41.500000
4871280.000000	-13.500000
4829923.000000	-17.250000
4801613.000000	10.750000
4762654.500000	7.000000
4736585.000000	35.000000
4700027.000000	31.250000
4676199.000000	59.250000
4642041.000000	55.500000
4620454.000000	83.500000
4588697.000000	79.750000
4569351.000000	107.750000
4539993.000000	104.000000
4522889.000000	132.000000
4495931.000000	128.250000
4481068.000000	156.250000
4456509.500000	152.500000
4443887.000000	180.500000
4421730.000000	176.750000
4411349.000000	204.750000
4391592.000000	201.000000
4383452.000000	229.000000
4366094.500000	225.250000
4360196.000000	253.250000
4345238.000000	249.500000
4341581.000000	277.500000
4329024.000000	273.750000
4316082.500000	270.000000
4306083.500000	266.250000
4295701.000000	262.500000
4288261.500000	258.750000
4280438.000000	255.000000
4275556.500000	251.250000
4270291.000000	247.500000
4267969.000000	243.750000
4265263.000000	240.000000
4265499.000000	236.250000
6682902.500000	0.000000
6601156.000000	-3.750000
6524171.000000	-7.500000
6444984.000000	-11.250000
6370557.000000	-15.000000
6293929.000000	-18.750000
6222062.000000	-22.500000
6147992.000000	-26.250000
6078682.500000	-30.000000
6007172.000000	-33.750000
5940421.000000	-37.500000
5871469.000000	-41.250000
5807277.000000	-45.000000
5740884.000000	-48.750000
5679252.000000	-52.500000
5615416.000000	-56.250000
5556343.000000	-60.000000
5495066.000000	-63.750000
5438551.000000	-67.500000
5379834.000000	-71.250000
5325877.500000	-75.000000
5269719.000000	-78.750000
5218321.000000	-82.500000
5164721.000000	-86.250000
5115883.000000	-90.000000
5064842.000000	-93.750000
5018562.000000	-97.500000
4970079.000000	-101.250000
4926357.000000	-105.000000
4880434.000000	-108.750000
4839271.000000	-112.500000
4795906.000000	-116.250000
4757302.500000	-120.000000
4716496.000000	-123.750000
4680451.000000	-127.500000
4642204.000000	-131.250000
4608717.500000	-135.000000
4573029.000000	-138.750000
4542101.500000	-142.500000
4508972.000000	-146.250000
4480602.000000	-150.000000
4450031.000000	-153.750000
4424221.000000	-157.500000
4396209.000000	-161.250000
4372957.500000	-165.000000
4347504.000000	-168.750000
4326811.000000	-172.500000
4303916.000000	-176.250000
4285782.500000	-180.000000
4265446.000000	-183.750000
4249871.000000	-187.500000
4232094.000000	-191.250000
4219077.500000	-195.000000
4203859.000000	-198.750000
4193401.250000	-202.500000
4192266.500000	-174.500000
4184209.000000	-178.250000
4185315.500000	-150.250000
4179658.000000	-154.000000
4183005.750000	-126.000000
4179748.250000	-129.750000
4185337.250000	-101.750000
4184479.750000	-105.500000
4192310.000000	-77.500000
4193852.500000	-81.250000
6730771.000000	0.000000
6649307.000000	-3.750000
6572040.000000	-7.500000
6493133.000000	-11.250000
6418426.500000	-15.000000
6342079.000000	-18.750000
6269929.000000	-22.500000
6196142.000000	-26.250000
6126551.000000	-30.000000
6055321.000000	-33.750000
5988290.000000	-37.500000
5919619.000000	-41.250000
5855145.000000	-45.000000
5789034.000000	-48.750000
5727121.000000	-52.500000
5663566.000000	-56.250000
5604211.000000	-60.000000
5543216.000000	-63.750000
5486420.000000	-67.500000
5427983.000000	-71.250000
5373746.000000	-75.000000
5317868.000000	-78.750000
5266190.000000	-82.500000
5212870.000000	-86.250000
5163751.000000	-90.000000
5112992.000000	-93.750000
5066430.000000	-97.500000
5018229.000000	-101.250000
4974226.000000	-105.000000
4928583.000000	-108.750000
4887140.000000	-112.500000
4844056.000000	-116.250000
4805171.000000	-120.000000
4764646.000000	-123.750000
4728320.000000	-127.500000
4690353.000000	-131.250000
4656586.000000	-135.000000
