4286400.500000	-195.000000
4271590.000000	-198.750000
4260719.000000	-202.500000
4248474.000000	-206.250000
4240163.500000	-210.000000
4230474.000000	-213.750000
4224720.000000	-217.500000
4217591.000000	-221.250000
4214397.000000	-225.000000
4209825.000000	-228.750000
4209191.000000	-232.500000
4207179.000000	-236.250000
4209102.000000	-240.000000
6785748.500000	0.000000
6704662.000000	-3.750000
6626941.000000	-7.500000
6548490.000000	-11.250000
6473398.000000	-15.000000
6397433.000000	-18.750000
6324835.000000	-22.500000
6251499.000000	-26.250000
6181533.000000	-30.000000
6110674.000000	-33.750000
6043199.000000	-37.500000
5974978.000000	-41.250000
5910125.000000	-45.000000
5844385.000000	-48.750000
5782030.000000	-52.500000
5718928.000000	-56.250000
5659180.000000	-60.000000
5598567.000000	-63.750000
5541343.000000	-67.500000
5483346.000000	-71.250000
5428705.500000	-75.000000
5373220.000000	-78.750000
5321110.000000	-82.500000
5268226.000000	-86.250000
5218714.500000	-90.000000
5168342.000000	-93.750000
5121358.000000	-97.500000
5073587.000000	-101.250000
5029185.000000	-105.000000
4983933.000000	-108.750000
4942068.000000	-112.500000
4899421.000000	-116.250000
4860128.000000	-120.000000
4820000.000000	-123.750000
4783254.000000	-127.500000
4745715.000000	-131.250000
4711540.000000	-135.000000
4676528.000000	-138.750000
4644901.000000	-142.500000
4612478.000000	-146.250000
4583419.000000	-150.000000
4553533.000000	-153.750000
4527031.000000	-157.500000
4499720.000000	-161.250000
4475777.000000	-165.000000
4451006.000000	-168.750000
4429618.000000	-172.500000
4407426.000000	-176.250000
4388603.500000	-180.000000
4368949.000000	-183.750000
4352683.000000	-187.500000
4335604.000000	-191.250000
4321892.000000	-195.000000
4307364.000000	-198.750000
4296214.000000	-202.500000
4284251.000000	-206.250000
4275656.000000	-210.000000
4266248.000000	-213.750000
4260211.000000	-217.500000
4253367.000000	-221.250000
4249891.000000	-225.000000
4245598.000000	-228.750000
4244685.000000	-232.500000
4242954.000000	-236.250000
4244600.000000	-240.000000
6812794.000000	0.000000
6731999.000000	-3.750000
6654001.000000	-7.500000
6575828.000000	-11.250000
6500447.500000	-15.000000
6424771.000000	-18.750000
6351889.000000	-22.500000
6278837.000000	-26.250000
6208586.000000	-30.000000
6138011.000000	-33.750000
6070255.000000	-37.500000
6002316.000000	-41.250000
5937172.000000	-45.000000
5871723.000000	-48.750000
5809088.000000	-52.500000
5746265.000000	-56.250000
5686236.000000	-60.000000
5625906.000000	-63.750000
5568390.000000	-67.500000
5510679.000000	-71.250000
5455764.000000	-75.000000
5400555.000000	-78.750000
5348170.000000	-82.500000
5295571.000000	-86.250000
5245769.500000	-90.000000
5195683.000000	-93.750000
5148411.000000	-97.500000
5100929.000000	-101.250000
5056245.500000	-105.000000
5011267.000000	-108.750000
4969121.000000	-112.500000
4926757.000000	-116.250000
4887189.000000	-120.000000
4847333.000000	-123.750000
4810309.000000	-127.500000
4773059.000000	-131.250000
4738594.000000	-135.000000
4703869.000000	-138.750000
4671961.000000	-142.500000
4639822.000000	-146.250000
4610481.500000	-150.000000
4580876.000000	-153.750000
4554085.000000	-157.500000
4527057.000000	-161.250000
4502834.500000	-165.000000
4478348.000000	-168.750000
4456677.000000	-172.500000
4434762.000000	-176.250000
4415653.000000	-180.000000
4396287.000000	-183.750000
4379739.000000	-187.500000
4362942.000000	-191.250000
4348949.000000	-195.000000
4334703.000000	-198.750000
4323270.000000	-202.500000
4311586.000000	-206.250000
4302713.500000	-210.000000
4293585.000000	-213.750000
4287270.000000	-217.500000
4280707.000000	-221.250000
4276948.500000	-225.000000
4272935.000000	-228.750000
4271741.000000	-232.500000
4270295.000000	-236.250000
4271653.000000	-240.000000
6831432.500000	0.000000
6750899.000000	-3.750000
6672612.000000	-7.500000
6594728.000000	-11.250000
6519059.000000	-15.000000
6443671.000000	-18.750000
6370509.000000	-22.500000
6297737.000000	-26.250000
6227192.000000	-30.000000
6156913.000000	-33.750000
6088875.000000	-37.500000
6021213.000000	-41.250000
5955786.500000	-45.000000
5890624.000000	-48.750000
5827708.000000	-52.500000
5765163.000000	-56.250000
5704852.000000	-60.000000
5644803.000000	-63.750000
5587010.000000	-67.500000
5529581.000000	-71.250000
5474394.000000	-75.000000
5419455.000000	-78.750000
5366793.000000	-82.500000
5314473.000000	-86.250000
5264382.500000	-90.000000
5214582.000000	-93.750000
5167031.000000	-97.500000
5119827.000000	-101.250000
5074858.500000	-105.000000
5030171.000000	-108.750000
4987746.000000	-112.500000
4945657.000000	-116.250000
4905802.000000	-120.000000
4866235.000000	-123.750000
4828930.000000	-127.500000
4791956.000000	-131.250000
4757205.000000	-135.000000
4722769.000000	-138.750000
4684608.000000	-110.750000
4652590.000000	-114.500000
4616684.000000	-86.500000
4587040.000000	-90.250000
4553371.000000	-62.250000
4526148.000000	-66.000000
4494718.000000	-38.000000
4469879.000000	-41.750000
4440689.000000	-13.750000
4418257.000000	-17.500000
4391316.000000	10.500000
4371281.000000	6.750000
4346574.000000	34.750000
4328943.000000	31.000000
4306480.500000	59.000000
4291247.000000	55.250000
4271023.000000	83.250000
4258191.500000	79.500000
4240211.500000	107.500000
4229776.000000	103.750000
4214037.000000	131.750000
4206005.500000	128.000000
4192505.750000	156.000000
4186873.250000	152.250000
4175615.500000	180.250000
4172383.000000	176.500000
4163366.500000	204.500000
6841613.000000	0.000000
6761362.000000	-3.750000
6682802.000000	-7.500000
6605190.000000	-11.250000
6529245.500000	-15.000000
6454134.000000	-18.750000
6380681.000000	-22.500000
6308197.000000	-26.250000
6236172.500000	1.750000
6166010.000000	-2.000000
6096162.000000	26.000000
6028470.000000	22.250000
5960924.500000	50.250000
5895560.000000	46.500000
5830210.000000	74.500000
5767308.000000	70.750000
5704238.500000	98.750000
5643678.000000	95.000000
5582824.000000	123.000000
5524710.000000	119.250000
5466130.000000	147.250000
5410362.000000	143.500000
5353978.000000	171.500000
5300673.000000	167.750000
5246565.000000	195.750000
5195611.000000	192.000000
5143715.000000	220.000000
5095206.500000	216.250000
5045570.500000	244.250000
4999424.000000	240.500000
4952013.000000	268.500000
4908299.000000	264.750000
4863149.000000	292.750000
4821804.000000	289.000000
4778880.000000	317.000000
4739958.000000	313.250000
4699281.000000	341.250000
4662750.000000	337.500000
4630281.000000	333.750000
4596316.000000	330.000000
4566412.000000	326.250000
4534985.000000	322.500000
4507637.000000	318.750000
4478795.500000	315.000000
4453997.500000	311.250000
4427700.000000	307.500000
4405466.000000	303.750000
4381733.500000	300.000000
4362061.000000	296.250000
4340878.000000	292.500000
4323769.000000	288.750000
4305150.500000	285.000000
4290597.000000	281.250000
4274531.000000	277.500000
4262535.000000	273.750000
4249033.000000	270.000000
4239598.000000	266.250000
4228651.000000	262.500000
4221771.000000	258.750000
4213387.000000	255.000000
4209069.000000	251.250000
4203241.000000	247.500000
4201481.000000	243.750000
4198212.500000	240.000000
4199011.000000	236.250000
6623880.500000	0.000000
6562124.000000	28.000000
6484780.000000	56.000000
6425161.000000	84.000000
6349962.500000	112.000000
6292360.000000	140.000000
6219187.000000	168.000000
6163729.000000	196.000000
6093893.500000	192.250000
6040622.000000	220.250000
5973132.000000	216.500000
5922166.000000	244.500000
5857133.500000	240.750000
5808338.000000	268.750000
5745653.000000	265.000000
5699163.000000	293.000000
5638925.500000	289.250000
5594623.000000	317.250000
5536750.000000	313.500000
5494729.000000	341.500000
5439285.000000	337.750000
5399468.000000	365.750000
5346391.000000	362.000000
5308858.000000	390.000000
5258207.500000	386.250000
5206591.000000	382.500000
5158481.000000	378.750000
5109448.000000	375.000000
5063923.000000	371.250000
5017421.000000	367.500000
4974428.000000	363.750000
4930520.000000	360.000000
4890094.000000	356.250000
4848724.000000	352.500000
4810854.000000	348.750000
4772052.000000	345.000000
4736753.000000	341.250000
4700494.000000	337.500000
4667740.000000	333.750000
4634057.000000	330.000000
4603875.000000	326.250000
4572734.000000	322.500000
4545103.000000	318.750000
4516535.000000	315.000000
4491460.000000	311.250000
4465443.000000	307.500000
4442926.000000	303.750000
4419478.000000	300.000000
4399531.000000	296.250000
4378623.000000	292.500000
4361229.000000	288.750000
4342892.500000	285.000000
4328056.000000	281.250000
4312274.000000	277.500000
4299994.000000	273.750000
4286776.000000	270.000000
4277060.000000	266.250000
4266395.000000	262.500000
4259235.000000	258.750000
4251131.000000	255.000000
4246531.000000	251.250000
4240984.000000	247.500000
4238943.000000	243.750000
4235956.000000	240.000000
4236474.000000	236.250000
6626607.000000	0.000000
6544568.000000	-3.750000
6467827.000000	-7.500000
6388394.000000	-11.250000
6314293.000000	-15.000000
6237339.000000	-18.750000
6165710.000000	-22.500000
6091404.000000	-26.250000
6022411.500000	-30.000000
5950580.000000	-33.750000
5884077.000000	-37.500000
5814883.000000	-41.250000
5751000.500000	-45.000000
5684290.000000	-48.750000
5622916.000000	-52.500000
5558832.000000	-56.250000
5500064.000000	-60.000000
5438468.000000	-63.750000
5382214.000000	-67.500000
5323249.000000	-71.250000
5269583.500000	-75.000000
5213126.000000	-78.750000
5162004.000000	-82.500000
5108134.000000	-86.250000
5059587.000000	-90.000000
5024537.000000	-62.000000
4978366.000000	-65.750000
4945595.000000	-37.750000
4901845.000000	-41.500000
4871276.000000	-13.500000
4829915.000000	-17.250000
4801615.500000	10.750000
4762662.000000	7.000000
4736583.000000	35.000000
4700014.000000	31.250000
4676199.000000	59.250000
4642036.000000	55.500000
4620451.000000	83.500000
4588687.000000	79.750000
4569351.500000	107.750000
4539997.500000	104.000000
4522886.000000	132.000000
4495925.000000	128.250000
4481067.000000	156.250000
4456513.500000	152.500000
4443888.000000	180.500000
4421727.000000	176.750000
4411349.000000	204.750000
4391592.500000	201.000000
4383448.000000	229.000000
4366094.000000	225.250000
4360199.000000	253.250000
4345240.500000	249.500000
4341579.000000	277.500000
4329022.000000	273.750000
4316084.000000	270.000000
4306085.000000	266.250000
4295700.000000	262.500000
4288257.000000	258.750000
4280438.000000	255.000000
4275557.000000	251.250000
4270290.000000	247.500000
4267968.000000	243.750000
4265263.000000	240.000000
4265502.000000	236.250000
6682943.000000	0.000000
6601155.000000	-3.750000
6524126.000000	-7.500000
6444983.000000	-11.250000
6370587.500000	-15.000000
6293927.000000	-18.750000
6222023.000000	-22.500000
6147989.000000	-26.250000
6078696.500000	-30.000000
6007168.000000	-33.750000
5940396.000000	-37.500000
5871469.000000	-41.250000
5807305.000000	-45.000000
5740877.000000	-48.750000
5679218.000000	-52.500000
5615418.000000	-56.250000
5556366.500000	-60.000000
5495064.000000	-63.750000
5438528.000000	-67.500000
5379836.000000	-71.250000
5325886.000000	-75.000000
5269718.000000	-78.750000
5218306.000000	-82.500000
5164721.500000	-86.250000
5115903.000000	-90.000000
5064841.000000	-93.750000
5018546.000000	-97.500000
4970080.000000	-101.250000
4926367.000000	-105.000000
4880430.000000	-108.750000
4839256.000000	-112.500000
4795908.000000	-116.250000
4757311.000000	-120.000000
4716493.000000	-123.750000
4680440.000000	-127.500000
4642206.000000	-131.250000
4608717.500000	-135.000000
4573026.000000	-138.750000
4542096.000000	-142.500000
4508975.500000	-146.250000
4480608.500000	-150.000000
4450031.000000	-153.750000
4424215.000000	-157.500000
4396211.000000	-161.250000
4372957.000000	-165.000000
4347504.000000	-168.750000
4326810.000000	-172.500000
4303919.500000	-176.250000
4285784.000000	-180.000000
4265445.000000	-183.750000
4249869.000000	-187.500000
4232093.000000	-191.250000
4219078.000000	-195.000000
4203858.000000	-198.750000
4193401.250000	-202.500000
4192266.500000	-174.500000
4184209.000000	-178.250000
4185315.500000	-150.250000
4179658.000000	-154.000000
4183005.750000	-126.000000
4179748.250000	-129.750000
4185337.250000	-101.750000
4184479.750000	-105.500000
4192310.000000	-77.500000
4193852.500000	-81.250000
6730796.000000	0.000000
6649304.000000	-3.750000
6571994.000000	-7.500000
6493133.000000	-11.250000
6418454.000000	-15.000000
6342079.000000	-18.750000
6269904.000000	-22.500000
6196141.000000	-26.250000
6126570.500000	-30.000000
6055319.000000	-33.750000
5988258.000000	-37.500000
5919616.000000	-41.250000
5855166.000000	-45.000000
5789027.000000	-48.750000
5727095.000000	-52.500000
5663566.500000	-56.250000
5604238.000000	-60.000000
5543211.000000	-63.750000
5486387.000000	-67.500000
5427987.000000	-71.250000
5373761.000000	-75.000000
5317864.000000	-78.750000
5266170.000000	-82.500000
5212873.500000	-86.250000
5163759.500000	-90.000000
5112989.000000	-93.750000
5066415.000000	-97.500000
5018233.000000	-101.250000
4974244.500000	-105.000000
4928580.000000	-108.750000
4887124.000000	-112.500000
4844060.000000	-116.250000
4805181.500000	-120.000000
4764643.000000	-123.750000
4728311.000000	-127.500000
4690354.000000	-131.250000
4656590.000000	-135.000000
4621176.000000	-138.750000
4589962.000000	-142.500000
4557123.500000	-146.250000
4528478.500000	-150.000000
4498171.000000	-153.750000
4472085.000000	-157.500000
4444363.000000	-161.250000
4420832.500000	-165.000000
4395653.000000	-168.750000
4374675.000000	-172.500000
4352067.000000	-176.250000
4333653.000000	-180.000000
4313592.000000	-183.750000
4297736.000000	-187.500000
4280244.000000	-191.250000
4266948.000000	-195.000000
4252008.000000	-198.750000
4241269.000000	-202.500000
4228891.500000	-206.250000
4220711.000000	-210.000000
4210891.000000	-213.750000
4205270.000000	-217.500000
4198009.000000	-221.250000
4194946.000000	-225.000000
4190243.750000	-228.750000
4189740.000000	-232.500000
4187596.250000	-236.250000
4189651.250000	-240.000000
6770241.500000	0.000000
6689017.000000	-3.750000
6611428.000000	-7.500000
6532846.000000	-11.250000
6457878.500000	-15.000000
6381789.000000	-18.750000
6309326.000000	-22.500000
6235849.500000	-26.250000
6166006.000000	-30.000000
6095028.000000	-33.750000
6027686.000000	-37.500000
5959332.000000	-41.250000
5894603.500000	-45.000000
5828742.000000	-48.750000
5766528.000000	-52.500000
5703281.000000	-56.250000
5643651.500000	-60.000000
5582923.000000	-63.750000
5525825.000000	-67.500000
5467697.000000	-71.250000
5413198.000000	-75.000000
5357571.000000	-78.750000
5305599.000000	-82.500000
5252585.000000	-86.250000
5203194.000000	-90.000000
5152699.000000	-93.750000
5105842.000000	-97.500000
5057946.000000	-101.250000
5013669.000000	-105.000000
4968293.000000	-108.750000
4926562.000000	-112.500000
4883778.500000	-116.250000
4844599.000000	-120.000000
4804355.000000	-123.750000
4767737.000000	-127.500000
4730069.500000	-131.250000
4696031.500000	-135.000000
4660885.000000	-138.750000
4629388.000000	-142.500000
4596834.000000	-146.250000
4567900.000000	-150.000000
4537889.000000	-153.750000
4511514.000000	-157.500000
4484076.000000	-161.250000
4460260.000000	-165.000000
4435361.000000	-168.750000
4414109.000000	-172.500000
4391782.500000	-176.250000
4373084.000000	-180.000000
4353305.000000	-183.750000
4337167.000000	-187.500000
4319957.000000	-191.250000
4306377.000000	-195.000000
4291720.000000	-198.750000
4280701.000000	-202.500000
4268604.500000	-206.250000
4260143.000000	-210.000000
4250603.000000	-213.750000
4244702.000000	-217.500000
4237721.500000	-221.250000
4234378.000000	-225.000000
4229956.000000	-228.750000
4229171.000000	-232.500000
4227310.500000	-236.250000
4229083.000000	-240.000000
6801230.500000	0.000000
6720293.000000	-3.750000
6642417.000000	-7.500000
6564120.000000	-11.250000
6488876.500000	-15.000000
6413063.000000	-18.750000
6340315.000000	-22.500000
6267130.000000	-26.250000
6196996.000000	-30.000000
6126306.000000	-33.750000
6058681.000000	-37.500000
5990608.000000	-41.250000
5925594.000000	-45.000000
5860015.000000	-48.750000
5797512.000000	-52.500000
